# DEZE GEGEVENS MOGEN VRIJ WORDEN GEBRUIKT MITS DE VOLGENDE BRONVERMELDING WORDT GEGEVEN:
# KONINKLIJK NEDERLANDS METEOROLOGISCH INSTITUUT (KNMI)
# 
# THESE DATA CAN BE USED FREELY PROVIDED THAT THE FOLLOWING SOURCE IS ACKNOWLEDGED:
# ROYAL NETHERLANDS METEOROLOGICAL INSTITUTE
# STN         NAME
# 737         Kerkwerve   
# RD        : 24-uur som van de neerslag in tiende millimeters van 08.00 voorafgaande dag- 08.00 UTC huidige dag
# SX        : codecijfer sneeuwdek om 08.00 uur UTC/code for the snow cover at 08.00 UTC
# STN,YYYYMMDD,   RD,   SX
  737,19510301,    0,     
  737,19510302,    0,     
  737,19510303,    0,     
  737,19510304,    0,     
  737,19510305,    0,     
  737,19510306,    0,     
  737,19510307,    0,     
  737,19510308,    0,     
  737,19510309,    0,     
  737,19510310,    0,     
  737,19510311,    0,     
  737,19510312,   80,     
  737,19510313,   20,     
  737,19510314,   55,     
  737,19510315,   15,     
  737,19510316,    0,     
  737,19510317,   95,     
  737,19510318,   10,     
  737,19510319,   17,     
  737,19510320,   34,     
  737,19510321,    0,     
  737,19510322,   29,     
  737,19510323,   20,     
  737,19510324,   29,     
  737,19510325,   25,     
  737,19510326,   58,     
  737,19510327,   87,     
  737,19510328,    3,     
  737,19510329,   20,     
  737,19510330,    0,     
  737,19510331,    0,     
  737,19510401,   14,     
  737,19510402,  125,     
  737,19510403,   16,     
  737,19510404,    0,     
  737,19510405,  105,     
  737,19510406,    0,     
  737,19510407,  130,     
  737,19510408,   60,     
  737,19510409,    8,     
  737,19510410,  122,     
  737,19510411,   10,     
  737,19510412,    0,     
  737,19510413,    0,     
  737,19510414,   42,     
  737,19510415,   20,     
  737,19510416,    7,     
  737,19510417,    0,     
  737,19510418,    0,     
  737,19510419,    0,     
  737,19510420,    0,     
  737,19510421,    0,     
  737,19510422,    0,     
  737,19510423,    0,     
  737,19510424,    0,     
  737,19510425,    0,     
  737,19510426,    0,     
  737,19510427,    0,     
  737,19510428,   15,     
  737,19510429,   28,     
  737,19510430,    4,     
  737,19510501,    0,     
  737,19510502,    0,     
  737,19510503,   14,     
  737,19510504,  148,     
  737,19510505,   10,     
  737,19510506,    7,     
  737,19510507,   13,     
  737,19510508,  111,     
  737,19510509,   13,     
  737,19510510,    4,     
  737,19510511,    0,     
  737,19510512,    0,     
  737,19510513,    0,     
  737,19510514,    0,     
  737,19510515,    5,     
  737,19510516,    8,     
  737,19510517,   15,     
  737,19510518,    0,     
  737,19510519,    0,     
  737,19510520,    0,     
  737,19510521,   22,     
  737,19510522,    0,     
  737,19510523,   13,     
  737,19510524,    0,     
  737,19510525,   66,     
  737,19510526,    0,     
  737,19510527,   31,     
  737,19510528,   15,     
  737,19510529,    0,     
  737,19510530,    0,     
  737,19510531,    0,     
  737,19510601,    0,     
  737,19510602,    0,     
  737,19510603,    0,     
  737,19510604,    0,     
  737,19510605,    0,     
  737,19510606,    0,     
  737,19510607,    0,     
  737,19510608,    0,     
  737,19510609,    0,     
  737,19510610,    0,     
  737,19510611,    0,     
  737,19510612,   86,     
  737,19510613,    0,     
  737,19510614,    0,     
  737,19510615,    8,     
  737,19510616,    0,     
  737,19510617,    0,     
  737,19510618,    0,     
  737,19510619,    0,     
  737,19510620,    0,     
  737,19510621,    0,     
  737,19510622,    7,     
  737,19510623,   16,     
  737,19510624,   75,     
  737,19510625,   62,     
  737,19510626,   35,     
  737,19510627,  115,     
  737,19510628,   16,     
  737,19510629,    0,     
  737,19510630,    0,     
  737,19510701,    0,     
  737,19510702,    0,     
  737,19510703,    0,     
  737,19510704,    0,     
  737,19510705,    0,     
  737,19510706,    0,     
  737,19510707,    0,     
  737,19510708,    0,     
  737,19510709,   85,     
  737,19510710,   31,     
  737,19510711,   28,     
  737,19510712,   70,     
  737,19510713,    0,     
  737,19510714,    0,     
  737,19510715,    0,     
  737,19510716,    0,     
  737,19510717,    0,     
  737,19510718,    0,     
  737,19510719,    2,     
  737,19510720,    0,     
  737,19510721,    0,     
  737,19510722,    0,     
  737,19510723,   85,     
  737,19510724,   10,     
  737,19510725,   16,     
  737,19510726,    0,     
  737,19510727,    0,     
  737,19510728,    0,     
  737,19510729,    0,     
  737,19510730,    0,     
  737,19510731,   21,     
  737,19510801,  220,     
  737,19510802,    0,     
  737,19510803,    0,     
  737,19510804,   32,     
  737,19510805,  221,     
  737,19510806,   10,     
  737,19510807,   51,     
  737,19510808,   60,     
  737,19510809,   77,     
  737,19510810,   32,     
  737,19510811,    0,     
  737,19510812,  140,     
  737,19510813,   50,     
  737,19510814,   32,     
  737,19510815,  180,     
  737,19510816,    0,     
  737,19510817,    0,     
  737,19510818,   28,     
  737,19510819,    0,     
  737,19510820,   37,     
  737,19510821,    0,     
  737,19510822,    0,     
  737,19510823,    0,     
  737,19510824,    0,     
  737,19510825,    0,     
  737,19510826,    0,     
  737,19510827,    4,     
  737,19510828,   40,     
  737,19510829,   60,     
  737,19510830,  156,     
  737,19510831,   13,     
  737,19510901,   23,     
  737,19510902,  182,     
  737,19510903,   18,     
  737,19510904,    0,     
  737,19510905,    0,     
  737,19510906,    0,     
  737,19510907,    0,     
  737,19510908,    0,     
  737,19510909,    0,     
  737,19510910,    0,     
  737,19510911,   55,     
  737,19510912,    0,     
  737,19510913,    0,     
  737,19510914,   80,     
  737,19510915,    0,     
  737,19510916,   17,     
  737,19510917,   51,     
  737,19510918,    0,     
  737,19510919,   24,     
  737,19510920,    0,     
  737,19510921,    0,     
  737,19510922,    0,     
  737,19510923,    0,     
  737,19510924,   70,     
  737,19510925,    0,     
  737,19510926,   41,     
  737,19510927,   56,     
  737,19510928,    0,     
  737,19510929,    0,     
  737,19510930,    0,     
  737,19511001,    0,     
  737,19511002,    0,     
  737,19511003,    0,     
  737,19511004,    0,     
  737,19511005,    0,     
  737,19511006,    0,     
  737,19511007,    0,     
  737,19511008,    0,     
  737,19511009,    0,     
  737,19511010,    0,     
  737,19511011,    0,     
  737,19511012,    0,     
  737,19511013,    0,     
  737,19511014,    0,     
  737,19511015,    0,     
  737,19511016,    0,     
  737,19511017,    0,     
  737,19511018,    7,     
  737,19511019,    0,     
  737,19511020,    0,     
  737,19511021,    0,     
  737,19511022,    7,     
  737,19511023,   45,     
  737,19511024,    6,     
  737,19511025,    0,     
  737,19511026,    0,     
  737,19511027,    0,     
  737,19511028,    0,     
  737,19511029,   16,     
  737,19511030,    8,     
  737,19511031,   56,     
  737,19511101,   57,     
  737,19511102,    3,     
  737,19511103,   24,     
  737,19511104,    3,     
  737,19511105,    0,     
  737,19511106,    0,     
  737,19511107,   52,     
  737,19511108,  101,     
  737,19511109,   23,     
  737,19511110,    0,     
  737,19511111,   49,     
  737,19511112,    1,     
  737,19511113,    0,     
  737,19511114,  125,     
  737,19511115,   28,     
  737,19511116,   22,     
  737,19511117,   35,     
  737,19511118,    3,     
  737,19511119,    0,     
  737,19511120,    0,     
  737,19511121,   87,     
  737,19511122,   59,     
  737,19511123,   15,     
  737,19511124,   10,     
  737,19511125,  121,     
  737,19511126,   11,     
  737,19511127,    0,     
  737,19511128,    0,     
  737,19511129,   29,     
  737,19511130,   13,     
  737,19511201,    0,     
  737,19511202,    0,     
  737,19511203,    0,     
  737,19511204,   12,     
  737,19511205,    0,     
  737,19511206,   33,     
  737,19511207,   42,     
  737,19511208,   24,     
  737,19511209,    0,     
  737,19511210,    0,     
  737,19511211,   37,     
  737,19511212,    0,     
  737,19511213,    0,     
  737,19511214,    0,     
  737,19511215,    0,     
  737,19511216,    0,     
  737,19511217,    0,     
  737,19511218,    0,     
  737,19511219,    0,     
  737,19511220,    0,     
  737,19511221,    3,     
  737,19511222,    0,     
  737,19511223,    0,     
  737,19511224,    0,     
  737,19511225,   62,     
  737,19511226,   52,     
  737,19511227,    0,     
  737,19511228,   61,     
  737,19511229,   45,     
  737,19511230,   20,     
  737,19511231,   10,     
  737,19520101,   25,     
  737,19520102,   63,     
  737,19520103,   88,     
  737,19520104,    7,     
  737,19520105,    0,     
  737,19520106,   15,     
  737,19520107,    4,     
  737,19520108,    1,     
  737,19520109,   27,     
  737,19520110,    5,     
  737,19520111,  108,     
  737,19520112,   43,     
  737,19520113,   20,     
  737,19520114,   60,     
  737,19520115,    0,     
  737,19520116,    3,     
  737,19520117,   64,     
  737,19520118,   68,     
  737,19520119,   24,     
  737,19520120,   35,     
  737,19520121,   34,     
  737,19520122,    0,     
  737,19520123,    0,     
  737,19520124,    0,     
  737,19520125,    0,     
  737,19520126,   21,     
  737,19520127,  194,     
  737,19520128,    8,     
  737,19520129,    9,     
  737,19520130,    0,     
  737,19520131,   18,     
  737,19520201,   75,     
  737,19520202,    0,     
  737,19520203,    2,     
  737,19520204,   70,     
  737,19520205,   21,     
  737,19520206,    0,     
  737,19520207,   20,     
  737,19520208,    0,     
  737,19520209,   28,     
  737,19520210,   26,     
  737,19520211,   89,     
  737,19520212,   24,     
  737,19520213,   16,     
  737,19520214,   20,     
  737,19520215,    0,     
  737,19520216,    0,     
  737,19520217,   20,     
  737,19520218,   50,     
  737,19520219,    5,     
  737,19520220,    0,     
  737,19520221,    0,     
  737,19520222,    0,     
  737,19520223,    0,     
  737,19520224,    0,     
  737,19520225,    0,     
  737,19520226,    0,     
  737,19520227,    0,     
  737,19520228,    0,     
  737,19520229,    0,     
  737,19520301,   19,     
  737,19520302,    0,     
  737,19520303,    0,     
  737,19520304,    0,     
  737,19520305,  107,     
  737,19520306,    0,     
  737,19520307,   16,     
  737,19520308,   78,     
  737,19520309,    0,     
  737,19520310,   48,     
  737,19520311,    0,     
  737,19520312,    0,     
  737,19520313,    0,     
  737,19520314,    0,     
  737,19520315,    0,     
  737,19520316,    0,     
  737,19520317,    0,     
  737,19520318,  157,     
  737,19520319,   20,     
  737,19520320,    0,     
  737,19520321,   23,     
  737,19520322,   44,     
  737,19520323,   17,     
  737,19520324,   36,     
  737,19520325,    0,     
  737,19520326,   40,     
  737,19520327,    6,     
  737,19520328,    2,     
  737,19520329,    0,     
  737,19520330,   65,     
  737,19520331,   43,     
  737,19520401,    6,     
  737,19520402,    6,     
  737,19520403,    4,     
  737,19520404,    0,     
  737,19520405,    0,     
  737,19520406,    0,     
  737,19520407,  119,     
  737,19520408,   31,     
  737,19520409,    0,     
  737,19520410,    0,     
  737,19520411,    0,     
  737,19520412,    0,     
  737,19520413,    0,     
  737,19520414,    0,     
  737,19520415,    0,     
  737,19520416,    0,     
  737,19520417,    0,     
  737,19520418,    0,     
  737,19520419,    0,     
  737,19520420,    0,     
  737,19520421,    5,     
  737,19520422,    0,     
  737,19520423,    0,     
  737,19520424,    0,     
  737,19520425,    0,     
  737,19520426,    0,     
  737,19520427,    0,     
  737,19520428,    2,     
  737,19520429,    0,     
  737,19520430,    0,     
  737,19520501,    0,     
  737,19520502,    3,     
  737,19520503,   26,     
  737,19520504,   21,     
  737,19520505,    2,     
  737,19520506,    0,     
  737,19520507,   68,     
  737,19520508,    0,     
  737,19520509,    0,     
  737,19520510,   17,     
  737,19520511,    0,     
  737,19520512,   17,     
  737,19520513,    0,     
  737,19520514,    0,     
  737,19520515,    0,     
  737,19520516,    0,     
  737,19520517,    0,     
  737,19520518,   12,     
  737,19520519,    0,     
  737,19520520,    0,     
  737,19520521,    0,     
  737,19520522,    0,     
  737,19520523,    0,     
  737,19520524,    0,     
  737,19520525,    0,     
  737,19520526,    0,     
  737,19520527,    0,     
  737,19520528,   10,     
  737,19520529,    0,     
  737,19520530,    0,     
  737,19520531,    0,     
  737,19520601,   95,     
  737,19520602,   72,     
  737,19520603,    0,     
  737,19520604,    0,     
  737,19520605,    0,     
  737,19520606,    2,     
  737,19520607,   23,     
  737,19520608,    0,     
  737,19520609,   70,     
  737,19520610,    0,     
  737,19520611,    0,     
  737,19520612,    0,     
  737,19520613,    0,     
  737,19520614,   55,     
  737,19520615,   11,     
  737,19520616,   25,     
  737,19520617,    0,     
  737,19520618,    0,     
  737,19520619,    0,     
  737,19520620,    0,     
  737,19520621,   35,     
  737,19520622,   19,     
  737,19520623,   36,     
  737,19520624,    0,     
  737,19520625,    0,     
  737,19520626,    0,     
  737,19520627,    0,     
  737,19520628,    0,     
  737,19520629,    0,     
  737,19520630,    0,     
  737,19520701,    0,     
  737,19520702,    0,     
  737,19520703,    0,     
  737,19520704,  175,     
  737,19520705,    0,     
  737,19520706,    0,     
  737,19520707,   62,     
  737,19520708,    0,     
  737,19520709,    0,     
  737,19520710,    0,     
  737,19520711,    0,     
  737,19520712,   48,     
  737,19520713,    4,     
  737,19520714,    0,     
  737,19520715,    0,     
  737,19520716,    0,     
  737,19520717,    0,     
  737,19520718,   57,     
  737,19520719,    0,     
  737,19520720,    0,     
  737,19520721,    0,     
  737,19520722,    0,     
  737,19520723,    0,     
  737,19520724,    0,     
  737,19520725,    0,     
  737,19520726,    0,     
  737,19520727,    0,     
  737,19520728,   20,     
  737,19520729,  380,     
  737,19520730,   24,     
  737,19520731,   10,     
  737,19520801,    0,     
  737,19520802,    8,     
  737,19520803,   26,     
  737,19520804,   35,     
  737,19520805,    0,     
  737,19520806,    0,     
  737,19520807,    8,     
  737,19520808,  130,     
  737,19520809,    3,     
  737,19520810,   25,     
